key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trail_nums,img1,img2,participant,session,date,expName,psychopyVersion,OS,frameRate
,,,,,,p,0.8855,0,239,239,239,1,239,images/pixabay_dog_003727.jpg,images/pixabay_dog_003357.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,0.8199,0,240,240,240,1,240,images/pixabay_dog_002268.jpg,images/pixabay_dog_003727.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,0.7843,0,241,241,241,1,241,images/pixabay_dog_003238.jpg,images/pixabay_dog_003727.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,0.814,0,242,242,242,1,242,images/pixabay_dog_001255.jpg,images/flickr_dog_001107.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,1.3299,0,243,243,243,1,243,images/flickr_dog_000232.jpg,images/pixabay_dog_001465.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,0.7451,0,244,244,244,1,244,images/pixabay_dog_000744.jpg,images/pixabay_dog_000914.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,0.8571,0,245,245,245,1,245,images/pixabay_dog_000853.jpg,images/pixabay_dog_003310.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,0.774,0,246,246,246,1,246,images/pixabay_dog_001150.jpg,images/pixabay_dog_002793.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,0.7322,0,247,247,247,1,247,images/flickr_dog_000083.jpg,images/pixabay_dog_002596.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,0.6529,0,248,248,248,1,248,images/pixabay_dog_002268.jpg,images/flickr_dog_000861.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,0.0038,0,249,249,249,1,249,images/flickr_dog_000566.jpg,images/pixabay_dog_003310.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,1.4681,0,250,250,250,1,250,images/flickr_dog_000932.jpg,images/flickr_dog_000266.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,0.8697,0,251,251,251,1,251,images/pixabay_dog_000914.jpg,images/pixabay_dog_001712.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,0.638,0,252,252,252,1,252,images/pixabay_dog_000914.jpg,images/pixabay_dog_001960.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,0.897,0,253,253,253,1,253,images/flickr_dog_000201.jpg,images/pixabay_dog_000853.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,1.2727,0,254,254,254,1,254,images/pixabay_dog_003098.jpg,images/pixabay_dog_002989.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,0.9255,0,255,255,255,1,255,images/flickr_dog_000083.jpg,images/pixabay_dog_002793.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,0.7455,0,256,256,256,1,256,images/pixabay_dog_002899.jpg,images/flickr_dog_000261.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,1.3769,0,257,257,257,1,257,images/flickr_dog_000083.jpg,images/pixabay_dog_003310.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,1.3092,0,258,258,258,1,258,images/flickr_dog_000019.jpg,images/pixabay_dog_003310.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,0.7687,0,259,259,259,1,259,images/pixabay_dog_002899.jpg,images/pixabay_dog_003098.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,1.1615,0,260,260,260,1,260,images/pixabay_dog_002744.jpg,images/pixabay_dog_000952.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,0.9211,0,261,261,261,1,261,images/pixabay_dog_000744.jpg,images/pixabay_dog_001843.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,0.6154,0,262,262,262,1,262,images/pixabay_dog_003604.jpg,images/pixabay_dog_001465.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,1.3342,0,263,263,263,1,263,images/pixabay_dog_003305.jpg,images/pixabay_dog_000952.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,0.9871,0,264,264,264,1,264,images/pixabay_dog_002861.jpg,images/flickr_dog_000232.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,0.7475,0,265,265,265,1,265,images/pixabay_dog_002899.jpg,images/pixabay_dog_003859.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,0.9088,0,266,266,266,1,266,images/pixabay_dog_003829.jpg,images/pixabay_dog_003859.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,1.28,0,267,267,267,1,267,images/pixabay_dog_000805.jpg,images/pixabay_dog_001960.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,1.3857,0,268,268,268,1,268,images/pixabay_dog_000042.jpg,images/pixabay_dog_001712.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,0.6895,0,269,269,269,1,269,images/pixabay_dog_001524.jpg,images/flickr_dog_001107.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,1.5833,0,270,270,270,1,270,images/pixabay_dog_002744.jpg,images/flickr_dog_000913.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,0.8878,0,271,271,271,1,271,images/pixabay_dog_003305.jpg,images/pixabay_dog_002744.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,0.8873,0,272,272,272,1,272,images/pixabay_dog_002282.jpg,images/pixabay_dog_002649.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,0.7486,0,273,273,273,1,273,images/pixabay_dog_003305.jpg,images/pixabay_dog_002861.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,1.0565,0,274,274,274,1,274,images/pixabay_dog_002649.jpg,images/pixabay_dog_000525.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,0.8066,0,275,275,275,1,275,images/pixabay_dog_001150.jpg,images/pixabay_dog_002268.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,0.7986,0,276,276,276,1,276,images/pixabay_dog_001255.jpg,images/pixabay_dog_002282.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,1.228,0,277,277,277,1,277,images/flickr_dog_000566.jpg,images/pixabay_dog_000525.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,1.0397,0,278,278,278,1,278,images/pixabay_dog_001150.jpg,images/pixabay_dog_003098.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,0.7586,0,279,279,279,1,279,images/flickr_dog_001079.jpg,images/flickr_dog_001107.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,0.9036,0,280,280,280,1,280,images/flickr_dog_001079.jpg,images/pixabay_dog_003310.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,1.2153,0,281,281,281,1,281,images/flickr_dog_000019.jpg,images/pixabay_dog_002649.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,0.905,0,282,282,282,1,282,images/pixabay_dog_002861.jpg,images/flickr_dog_000201.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,0.7995,0,283,283,283,1,283,images/pixabay_dog_003098.jpg,images/pixabay_dog_001843.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,0.7318,0,284,284,284,1,284,images/pixabay_dog_000744.jpg,images/flickr_dog_000266.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,0.7089,0,285,285,285,1,285,images/flickr_dog_000279.jpg,images/pixabay_dog_003859.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,0.9383,0,286,286,286,1,286,images/flickr_dog_000261.jpg,images/pixabay_dog_003357.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,0.897,0,287,287,287,1,287,images/pixabay_dog_001712.jpg,images/pixabay_dog_001843.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,0.9258,0,288,288,288,1,288,images/pixabay_dog_003238.jpg,images/flickr_dog_000201.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,0.5729,0,289,289,289,1,289,images/pixabay_dog_002899.jpg,images/pixabay_dog_001524.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,1.0973,0,290,290,290,1,290,images/flickr_dog_000566.jpg,images/pixabay_dog_000853.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,0.8362,0,291,291,291,1,291,images/flickr_dog_000861.jpg,images/flickr_dog_000019.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,0.5387,0,292,292,292,1,292,images/pixabay_dog_002899.jpg,images/pixabay_dog_003310.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,1.2642,0,293,293,293,1,293,images/pixabay_dog_002268.jpg,images/flickr_dog_000913.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,0.8975,0,294,294,294,1,294,images/pixabay_dog_001712.jpg,images/pixabay_dog_002649.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,2.7575,0,295,295,295,1,295,images/pixabay_dog_003829.jpg,images/pixabay_dog_001960.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,1.481,0,296,296,296,1,296,images/pixabay_dog_003098.jpg,images/flickr_dog_000083.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,1.1004,0,297,297,297,1,297,images/flickr_dog_001079.jpg,images/pixabay_dog_000805.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,0.8288,0,298,298,298,1,298,images/flickr_dog_000201.jpg,images/flickr_dog_000194.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,0.7251,0,299,299,299,1,299,images/flickr_dog_000201.jpg,images/pixabay_dog_001524.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,2.1066,0,300,300,300,1,300,images/pixabay_dog_000744.jpg,images/pixabay_dog_003727.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,1.5838,0,301,301,301,1,301,images/pixabay_dog_002861.jpg,images/pixabay_dog_000805.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,0.7932,0,302,302,302,1,302,images/pixabay_dog_002793.jpg,images/pixabay_dog_000525.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,0.8333,0,303,303,303,1,303,images/pixabay_dog_003305.jpg,images/flickr_dog_000913.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,0.8664,0,304,304,304,1,304,images/flickr_dog_000083.jpg,images/pixabay_dog_001960.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,1.2332,0,305,305,305,1,305,images/flickr_dog_000932.jpg,images/pixabay_dog_000952.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,0.8785,0,306,306,306,1,306,images/pixabay_dog_002899.jpg,images/pixabay_dog_001712.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,0.6612,0,307,307,307,1,307,images/pixabay_dog_000744.jpg,images/pixabay_dog_003604.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,0.7394,0,308,308,308,1,308,images/pixabay_dog_000042.jpg,images/pixabay_dog_001465.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,1.6466,0,309,309,309,1,309,images/flickr_dog_000566.jpg,images/pixabay_dog_003727.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,1.6278,0,310,310,310,1,310,images/flickr_dog_000566.jpg,images/pixabay_dog_002268.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,0.6423,0,311,311,311,1,311,images/flickr_dog_000019.jpg,images/pixabay_dog_002282.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,0.8784,0,312,312,312,1,312,images/flickr_dog_000261.jpg,images/pixabay_dog_002282.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,1.3648,0,313,313,313,1,313,images/flickr_dog_001079.jpg,images/flickr_dog_000201.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,0.7178,0,314,314,314,1,314,images/flickr_dog_000932.jpg,images/pixabay_dog_000853.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,1.1114,0,315,315,315,1,315,images/pixabay_dog_002282.jpg,images/pixabay_dog_003829.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,1.3692,0,316,316,316,1,316,images/flickr_dog_000566.jpg,images/pixabay_dog_003098.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,0.9623,0,317,317,317,1,317,images/pixabay_dog_003727.jpg,images/pixabay_dog_003859.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,0.7088,0,318,318,318,1,318,images/flickr_dog_000083.jpg,images/pixabay_dog_002282.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,1.347,0,319,319,319,1,319,images/flickr_dog_000194.jpg,images/pixabay_dog_003357.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,0.8851,0,320,320,320,1,320,images/pixabay_dog_001712.jpg,images/pixabay_dog_001524.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,1.3965,0,321,321,321,1,321,images/pixabay_dog_003238.jpg,images/pixabay_dog_003859.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,2.0347,0,322,322,322,1,322,images/pixabay_dog_003727.jpg,images/pixabay_dog_002989.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,2.049,0,323,323,323,1,323,images/flickr_dog_001079.jpg,images/pixabay_dog_002268.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,0.7242,0,324,324,324,1,324,images/flickr_dog_000201.jpg,images/pixabay_dog_002989.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
