key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trail_nums,img1,img2,participant,session,date,expName,psychopyVersion,OS,frameRate
,,,,,,q,1.158,0,226,226,226,1,226,images/pixabay_dog_002268.jpg,images/pixabay_dog_000805.jpg,Yun-Jen Tsai,001,2021-08-03_20h44.01.957,Dog face experiment_fully sample_0-300,2021.1.4,Win32,60.12867537
,,,,,,p,1.2438,0,227,227,227,1,227,images/pixabay_dog_002899.jpg,images/pixabay_dog_002596.jpg,Yun-Jen Tsai,001,2021-08-03_20h44.01.957,Dog face experiment_fully sample_0-300,2021.1.4,Win32,60.12867537
,,,,,,p,0.7233,0,228,228,228,1,228,images/pixabay_dog_002360.jpg,images/pixabay_dog_001843.jpg,Yun-Jen Tsai,001,2021-08-03_20h44.01.957,Dog face experiment_fully sample_0-300,2021.1.4,Win32,60.12867537
,,,,,,q,1.3312,0,229,229,229,1,229,images/pixabay_dog_003859.jpg,images/flickr_dog_000913.jpg,Yun-Jen Tsai,001,2021-08-03_20h44.01.957,Dog face experiment_fully sample_0-300,2021.1.4,Win32,60.12867537
,,,,,,q,0.7431,0,230,230,230,1,230,images/flickr_dog_000566.jpg,images/pixabay_dog_001712.jpg,Yun-Jen Tsai,001,2021-08-03_20h44.01.957,Dog face experiment_fully sample_0-300,2021.1.4,Win32,60.12867537
,,,,,,p,0.6884,0,231,231,231,1,231,images/pixabay_dog_000914.jpg,images/pixabay_dog_002282.jpg,Yun-Jen Tsai,001,2021-08-03_20h44.01.957,Dog face experiment_fully sample_0-300,2021.1.4,Win32,60.12867537
,,,,,,p,1.1787,0,232,232,232,1,232,images/pixabay_dog_002268.jpg,images/pixabay_dog_001843.jpg,Yun-Jen Tsai,001,2021-08-03_20h44.01.957,Dog face experiment_fully sample_0-300,2021.1.4,Win32,60.12867537
,,,,,,p,0.9066,0,233,233,233,1,233,images/pixabay_dog_000805.jpg,images/pixabay_dog_002649.jpg,Yun-Jen Tsai,001,2021-08-03_20h44.01.957,Dog face experiment_fully sample_0-300,2021.1.4,Win32,60.12867537
,,,,,,q,1.9871,0,234,234,234,1,234,images/pixabay_dog_002793.jpg,images/pixabay_dog_003859.jpg,Yun-Jen Tsai,001,2021-08-03_20h44.01.957,Dog face experiment_fully sample_0-300,2021.1.4,Win32,60.12867537
,,,,,,q,0.9453,0,235,235,235,1,235,images/pixabay_dog_002899.jpg,images/flickr_dog_000019.jpg,Yun-Jen Tsai,001,2021-08-03_20h44.01.957,Dog face experiment_fully sample_0-300,2021.1.4,Win32,60.12867537
,,,,,,p,0.8211,0,236,236,236,1,236,images/pixabay_dog_002268.jpg,images/pixabay_dog_003604.jpg,Yun-Jen Tsai,001,2021-08-03_20h44.01.957,Dog face experiment_fully sample_0-300,2021.1.4,Win32,60.12867537
,,,,,,p,1.7376,0,237,237,237,1,237,images/pixabay_dog_003238.jpg,images/pixabay_dog_002649.jpg,Yun-Jen Tsai,001,2021-08-03_20h44.01.957,Dog face experiment_fully sample_0-300,2021.1.4,Win32,60.12867537
,,,,,,q,0.8735,0,238,238,238,1,238,images/pixabay_dog_003604.jpg,images/pixabay_dog_000952.jpg,Yun-Jen Tsai,001,2021-08-03_20h44.01.957,Dog face experiment_fully sample_0-300,2021.1.4,Win32,60.12867537
,,,,,,p,0.8777,0,239,239,239,1,239,images/pixabay_dog_003829.jpg,images/pixabay_dog_000932.jpg,Yun-Jen Tsai,001,2021-08-03_20h44.01.957,Dog face experiment_fully sample_0-300,2021.1.4,Win32,60.12867537
,,,,,,p,0.7711,0,240,240,240,1,240,images/pixabay_dog_003310.jpg,images/pixabay_dog_003357.jpg,Yun-Jen Tsai,001,2021-08-03_20h44.01.957,Dog face experiment_fully sample_0-300,2021.1.4,Win32,60.12867537
,,,,,,p,1.3759,0,241,241,241,1,241,images/flickr_dog_001079.jpg,images/pixabay_dog_001843.jpg,Yun-Jen Tsai,001,2021-08-03_20h44.01.957,Dog face experiment_fully sample_0-300,2021.1.4,Win32,60.12867537
,,,,,,q,1.0755,0,242,242,242,1,242,images/flickr_dog_001107.jpg,images/pixabay_dog_001843.jpg,Yun-Jen Tsai,001,2021-08-03_20h44.01.957,Dog face experiment_fully sample_0-300,2021.1.4,Win32,60.12867537
,,,,,,q,1.0547,0,243,243,243,1,243,images/flickr_dog_000861.jpg,images/flickr_dog_000232.jpg,Yun-Jen Tsai,001,2021-08-03_20h44.01.957,Dog face experiment_fully sample_0-300,2021.1.4,Win32,60.12867537
,,,,,,p,0.7448,0,244,244,244,1,244,images/flickr_dog_000083.jpg,images/pixabay_dog_003357.jpg,Yun-Jen Tsai,001,2021-08-03_20h44.01.957,Dog face experiment_fully sample_0-300,2021.1.4,Win32,60.12867537
,,,,,,q,0.7381,0,245,245,245,1,245,images/pixabay_dog_003305.jpg,images/pixabay_dog_003727.jpg,Yun-Jen Tsai,001,2021-08-03_20h44.01.957,Dog face experiment_fully sample_0-300,2021.1.4,Win32,60.12867537
,,,,,,q,1.0057,0,246,246,246,1,246,images/pixabay_dog_001150.jpg,images/flickr_dog_000932.jpg,Yun-Jen Tsai,001,2021-08-03_20h44.01.957,Dog face experiment_fully sample_0-300,2021.1.4,Win32,60.12867537
,,,,,,p,1.129,0,247,247,247,1,247,images/flickr_dog_000266.jpg,images/pixabay_dog_002989.jpg,Yun-Jen Tsai,001,2021-08-03_20h44.01.957,Dog face experiment_fully sample_0-300,2021.1.4,Win32,60.12867537
,,,,,,q,2.0704,0,248,248,248,1,248,images/pixabay_dog_002596.jpg,images/flickr_dog_001107.jpg,Yun-Jen Tsai,001,2021-08-03_20h44.01.957,Dog face experiment_fully sample_0-300,2021.1.4,Win32,60.12867537
,,,,,,q,0.9514,0,249,249,249,1,249,images/pixabay_dog_000744.jpg,images/pixabay_dog_001960.jpg,Yun-Jen Tsai,001,2021-08-03_20h44.01.957,Dog face experiment_fully sample_0-300,2021.1.4,Win32,60.12867537
,,,,,,p,0.8719,0,250,250,250,1,250,images/flickr_dog_000232.jpg,images/pixabay_dog_002282.jpg,Yun-Jen Tsai,001,2021-08-03_20h44.01.957,Dog face experiment_fully sample_0-300,2021.1.4,Win32,60.12867537
,,,,,,p,1.077,0,251,251,251,1,251,images/pixabay_dog_002744.jpg,images/pixabay_dog_003727.jpg,Yun-Jen Tsai,001,2021-08-03_20h44.01.957,Dog face experiment_fully sample_0-300,2021.1.4,Win32,60.12867537
,,,,,,q,1.1121,0,252,252,252,1,252,images/pixabay_dog_002861.jpg,images/flickr_dog_000932.jpg,Yun-Jen Tsai,001,2021-08-03_20h44.01.957,Dog face experiment_fully sample_0-300,2021.1.4,Win32,60.12867537
,,,,,,p,0.8223,0,253,253,253,1,253,images/pixabay_dog_001524.jpg,images/pixabay_dog_003357.jpg,Yun-Jen Tsai,001,2021-08-03_20h44.01.957,Dog face experiment_fully sample_0-300,2021.1.4,Win32,60.12867537
,,,,,,q,0.7772,0,254,254,254,1,254,images/pixabay_dog_000744.jpg,images/pixabay_dog_000932.jpg,Yun-Jen Tsai,001,2021-08-03_20h44.01.957,Dog face experiment_fully sample_0-300,2021.1.4,Win32,60.12867537
,,,,,,q,0.8112,0,255,255,255,1,255,images/pixabay_dog_002360.jpg,images/pixabay_dog_003310.jpg,Yun-Jen Tsai,001,2021-08-03_20h44.01.957,Dog face experiment_fully sample_0-300,2021.1.4,Win32,60.12867537
,,,,,,p,0.8722,0,256,256,256,1,256,images/pixabay_dog_002861.jpg,images/pixabay_dog_001712.jpg,Yun-Jen Tsai,001,2021-08-03_20h44.01.957,Dog face experiment_fully sample_0-300,2021.1.4,Win32,60.12867537
,,,,,,q,0.9957,0,257,257,257,1,257,images/flickr_dog_000261.jpg,images/pixabay_dog_000932.jpg,Yun-Jen Tsai,001,2021-08-03_20h44.01.957,Dog face experiment_fully sample_0-300,2021.1.4,Win32,60.12867537
,,,,,,p,0.9206,0,258,258,258,1,258,images/pixabay_dog_003098.jpg,images/pixabay_dog_000825.jpg,Yun-Jen Tsai,001,2021-08-03_20h44.01.957,Dog face experiment_fully sample_0-300,2021.1.4,Win32,60.12867537
,,,,,,q,0.9069,0,259,259,259,1,259,images/flickr_dog_000194.jpg,images/pixabay_dog_001524.jpg,Yun-Jen Tsai,001,2021-08-03_20h44.01.957,Dog face experiment_fully sample_0-300,2021.1.4,Win32,60.12867537
,,,,,,q,1.4737,0,260,260,260,1,260,images/flickr_dog_000279.jpg,images/pixabay_dog_002989.jpg,Yun-Jen Tsai,001,2021-08-03_20h44.01.957,Dog face experiment_fully sample_0-300,2021.1.4,Win32,60.12867537
,,,,,,q,1.1218,0,261,261,261,1,261,images/pixabay_dog_003604.jpg,images/flickr_dog_000913.jpg,Yun-Jen Tsai,001,2021-08-03_20h44.01.957,Dog face experiment_fully sample_0-300,2021.1.4,Win32,60.12867537
,,,,,,p,1.5718,0,262,262,262,1,262,images/pixabay_dog_003098.jpg,images/flickr_dog_000201.jpg,Yun-Jen Tsai,001,2021-08-03_20h44.01.957,Dog face experiment_fully sample_0-300,2021.1.4,Win32,60.12867537
,,,,,,q,1.3544,0,263,263,263,1,263,images/pixabay_dog_001150.jpg,images/flickr_dog_000861.jpg,Yun-Jen Tsai,001,2021-08-03_20h44.01.957,Dog face experiment_fully sample_0-300,2021.1.4,Win32,60.12867537
,,,,,,q,1.0098,0,264,264,264,1,264,images/flickr_dog_000201.jpg,images/pixabay_dog_000952.jpg,Yun-Jen Tsai,001,2021-08-03_20h44.01.957,Dog face experiment_fully sample_0-300,2021.1.4,Win32,60.12867537
,,,,,,q,0.9556,0,265,265,265,1,265,images/pixabay_dog_003098.jpg,images/pixabay_dog_003310.jpg,Yun-Jen Tsai,001,2021-08-03_20h44.01.957,Dog face experiment_fully sample_0-300,2021.1.4,Win32,60.12867537
,,,,,,p,1.1718,0,266,266,266,1,266,images/flickr_dog_000019.jpg,images/flickr_dog_000194.jpg,Yun-Jen Tsai,001,2021-08-03_20h44.01.957,Dog face experiment_fully sample_0-300,2021.1.4,Win32,60.12867537
,,,,,,p,0.9618,0,267,267,267,1,267,images/flickr_dog_001079.jpg,images/flickr_dog_000194.jpg,Yun-Jen Tsai,001,2021-08-03_20h44.01.957,Dog face experiment_fully sample_0-300,2021.1.4,Win32,60.12867537
,,,,,,p,1.2577,0,268,268,268,1,268,images/pixabay_dog_003098.jpg,images/flickr_dog_000279.jpg,Yun-Jen Tsai,001,2021-08-03_20h44.01.957,Dog face experiment_fully sample_0-300,2021.1.4,Win32,60.12867537
,,,,,,q,2.2217,0,269,269,269,1,269,images/pixabay_dog_003971.jpg,images/pixabay_dog_000932.jpg,Yun-Jen Tsai,001,2021-08-03_20h44.01.957,Dog face experiment_fully sample_0-300,2021.1.4,Win32,60.12867537
,,,,,,p,1.6883,0,270,270,270,1,270,images/pixabay_dog_002649.jpg,images/flickr_dog_000194.jpg,Yun-Jen Tsai,001,2021-08-03_20h44.01.957,Dog face experiment_fully sample_0-300,2021.1.4,Win32,60.12867537
,,,,,,p,0.8299,0,271,271,271,1,271,images/flickr_dog_000083.jpg,images/pixabay_dog_000825.jpg,Yun-Jen Tsai,001,2021-08-03_20h44.01.957,Dog face experiment_fully sample_0-300,2021.1.4,Win32,60.12867537
,,,,,,p,0.7291,0,272,272,272,1,272,images/pixabay_dog_003971.jpg,images/pixabay_dog_002861.jpg,Yun-Jen Tsai,001,2021-08-03_20h44.01.957,Dog face experiment_fully sample_0-300,2021.1.4,Win32,60.12867537
,,,,,,p,1.6795,0,273,273,273,1,273,images/flickr_dog_000861.jpg,images/flickr_dog_000913.jpg,Yun-Jen Tsai,001,2021-08-03_20h44.01.957,Dog face experiment_fully sample_0-300,2021.1.4,Win32,60.12867537
,,,,,,q,1.1876,0,274,274,274,1,274,images/pixabay_dog_002268.jpg,images/pixabay_dog_000825.jpg,Yun-Jen Tsai,001,2021-08-03_20h44.01.957,Dog face experiment_fully sample_0-300,2021.1.4,Win32,60.12867537
,,,,,,p,0.8263,0,275,275,275,1,275,images/flickr_dog_001079.jpg,images/pixabay_dog_000825.jpg,Yun-Jen Tsai,001,2021-08-03_20h44.01.957,Dog face experiment_fully sample_0-300,2021.1.4,Win32,60.12867537
,,,,,,q,1.0108,0,276,276,276,1,276,images/pixabay_dog_002268.jpg,images/pixabay_dog_000744.jpg,Yun-Jen Tsai,001,2021-08-03_20h44.01.957,Dog face experiment_fully sample_0-300,2021.1.4,Win32,60.12867537
,,,,,,p,0.9574,0,277,277,277,1,277,images/pixabay_dog_002596.jpg,images/pixabay_dog_003859.jpg,Yun-Jen Tsai,001,2021-08-03_20h44.01.957,Dog face experiment_fully sample_0-300,2021.1.4,Win32,60.12867537
,,,,,,p,1.0915,0,278,278,278,1,278,images/pixabay_dog_002899.jpg,images/flickr_dog_000279.jpg,Yun-Jen Tsai,001,2021-08-03_20h44.01.957,Dog face experiment_fully sample_0-300,2021.1.4,Win32,60.12867537
,,,,,,p,1.9222,0,279,279,279,1,279,images/pixabay_dog_000744.jpg,images/pixabay_dog_002649.jpg,Yun-Jen Tsai,001,2021-08-03_20h44.01.957,Dog face experiment_fully sample_0-300,2021.1.4,Win32,60.12867537
,,,,,,q,1.0264,0,280,280,280,1,280,images/pixabay_dog_002899.jpg,images/pixabay_dog_000914.jpg,Yun-Jen Tsai,001,2021-08-03_20h44.01.957,Dog face experiment_fully sample_0-300,2021.1.4,Win32,60.12867537
,,,,,,p,0.795,0,281,281,281,1,281,images/pixabay_dog_000744.jpg,images/flickr_dog_000861.jpg,Yun-Jen Tsai,001,2021-08-03_20h44.01.957,Dog face experiment_fully sample_0-300,2021.1.4,Win32,60.12867537
,,,,,,q,1.7141,0,282,282,282,1,282,images/pixabay_dog_002861.jpg,images/pixabay_dog_001255.jpg,Yun-Jen Tsai,001,2021-08-03_20h44.01.957,Dog face experiment_fully sample_0-300,2021.1.4,Win32,60.12867537
,,,,,,q,1.0062,0,283,283,283,1,283,images/pixabay_dog_002989.jpg,images/pixabay_dog_000525.jpg,Yun-Jen Tsai,001,2021-08-03_20h44.01.957,Dog face experiment_fully sample_0-300,2021.1.4,Win32,60.12867537
,,,,,,p,1.9292,0,284,284,284,1,284,images/pixabay_dog_000805.jpg,images/pixabay_dog_003829.jpg,Yun-Jen Tsai,001,2021-08-03_20h44.01.957,Dog face experiment_fully sample_0-300,2021.1.4,Win32,60.12867537
,,,,,,q,1.1207,0,285,285,285,1,285,images/pixabay_dog_000914.jpg,images/pixabay_dog_003859.jpg,Yun-Jen Tsai,001,2021-08-03_20h44.01.957,Dog face experiment_fully sample_0-300,2021.1.4,Win32,60.12867537
,,,,,,p,0.9882,0,286,286,286,1,286,images/pixabay_dog_002744.jpg,images/pixabay_dog_001843.jpg,Yun-Jen Tsai,001,2021-08-03_20h44.01.957,Dog face experiment_fully sample_0-300,2021.1.4,Win32,60.12867537
,,,,,,q,0.955,0,287,287,287,1,287,images/pixabay_dog_001255.jpg,images/pixabay_dog_000805.jpg,Yun-Jen Tsai,001,2021-08-03_20h44.01.957,Dog face experiment_fully sample_0-300,2021.1.4,Win32,60.12867537
,,,,,,p,0.895,0,288,288,288,1,288,images/pixabay_dog_003238.jpg,images/pixabay_dog_003357.jpg,Yun-Jen Tsai,001,2021-08-03_20h44.01.957,Dog face experiment_fully sample_0-300,2021.1.4,Win32,60.12867537
,,,,,,p,0.8931,0,289,289,289,1,289,images/pixabay_dog_000042.jpg,images/pixabay_dog_002649.jpg,Yun-Jen Tsai,001,2021-08-03_20h44.01.957,Dog face experiment_fully sample_0-300,2021.1.4,Win32,60.12867537
,,,,,,q,1.1379,0,290,290,290,1,290,images/flickr_dog_000861.jpg,images/pixabay_dog_001843.jpg,Yun-Jen Tsai,001,2021-08-03_20h44.01.957,Dog face experiment_fully sample_0-300,2021.1.4,Win32,60.12867537
,,,,,,q,0.7081,0,291,291,291,1,291,images/pixabay_dog_002360.jpg,images/pixabay_dog_000914.jpg,Yun-Jen Tsai,001,2021-08-03_20h44.01.957,Dog face experiment_fully sample_0-300,2021.1.4,Win32,60.12867537
,,,,,,q,0.9437,0,292,292,292,1,292,images/flickr_dog_000566.jpg,images/pixabay_dog_002744.jpg,Yun-Jen Tsai,001,2021-08-03_20h44.01.957,Dog face experiment_fully sample_0-300,2021.1.4,Win32,60.12867537
,,,,,,q,0.8715,0,293,293,293,1,293,images/pixabay_dog_001712.jpg,images/pixabay_dog_003859.jpg,Yun-Jen Tsai,001,2021-08-03_20h44.01.957,Dog face experiment_fully sample_0-300,2021.1.4,Win32,60.12867537
,,,,,,q,1.3958,0,294,294,294,1,294,images/pixabay_dog_001712.jpg,images/pixabay_dog_003310.jpg,Yun-Jen Tsai,001,2021-08-03_20h44.01.957,Dog face experiment_fully sample_0-300,2021.1.4,Win32,60.12867537
,,,,,,q,1.0436,0,295,295,295,1,295,images/pixabay_dog_003305.jpg,images/pixabay_dog_000525.jpg,Yun-Jen Tsai,001,2021-08-03_20h44.01.957,Dog face experiment_fully sample_0-300,2021.1.4,Win32,60.12867537
,,,,,,p,1.5422,0,296,296,296,1,296,images/flickr_dog_000194.jpg,images/flickr_dog_001107.jpg,Yun-Jen Tsai,001,2021-08-03_20h44.01.957,Dog face experiment_fully sample_0-300,2021.1.4,Win32,60.12867537
,,,,,,q,1.1049,0,297,297,297,1,297,images/pixabay_dog_001150.jpg,images/flickr_dog_000083.jpg,Yun-Jen Tsai,001,2021-08-03_20h44.01.957,Dog face experiment_fully sample_0-300,2021.1.4,Win32,60.12867537
,,,,,,q,1.1569,0,298,298,298,1,298,images/flickr_dog_000201.jpg,images/pixabay_dog_001960.jpg,Yun-Jen Tsai,001,2021-08-03_20h44.01.957,Dog face experiment_fully sample_0-300,2021.1.4,Win32,60.12867537
,,,,,,q,0.8539,0,299,299,299,1,299,images/pixabay_dog_003098.jpg,images/pixabay_dog_000744.jpg,Yun-Jen Tsai,001,2021-08-03_20h44.01.957,Dog face experiment_fully sample_0-300,2021.1.4,Win32,60.12867537
