key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trail_nums,img1,img2,participant,session,date,expName,psychopyVersion,OS,frameRate
,,,,,,p,1.029605,0,239,239,239,1,239,images/pixabay_cat_003635.jpg,images/pixabay_cat_001862.jpg,Whitney,001,2021-06-22_09h28.22.879,Cat face experiment_fully sample_301-600,2021.1.4,Win32,60.31726883
,,,,,,q,1.782345,0,240,240,240,1,240,images/pixabay_cat_004049.jpg,images/pixabay_cat_001178.jpg,Whitney,001,2021-06-22_09h28.22.879,Cat face experiment_fully sample_301-600,2021.1.4,Win32,60.31726883
,,,,,,q,2.49556,0,241,241,241,1,241,images/pixabay_cat_003638.jpg,images/pixabay_cat_001178.jpg,Whitney,001,2021-06-22_09h28.22.879,Cat face experiment_fully sample_301-600,2021.1.4,Win32,60.31726883
,,,,,,q,4.17447,0,242,242,242,1,242,images/pixabay_cat_000043.jpg,images/pixabay_cat_002930.jpg,Whitney,001,2021-06-22_09h28.22.879,Cat face experiment_fully sample_301-600,2021.1.4,Win32,60.31726883
,,,,,,p,1.35422,0,243,243,243,1,243,images/pixabay_cat_001160.jpg,images/pixabay_cat_002930.jpg,Whitney,001,2021-06-22_09h28.22.879,Cat face experiment_fully sample_301-600,2021.1.4,Win32,60.31726883
,,,,,,q,4.145825,0,244,244,244,1,244,images/pixabay_cat_003566.jpg,images/flickr_cat_000206.jpg,Whitney,001,2021-06-22_09h28.22.879,Cat face experiment_fully sample_301-600,2021.1.4,Win32,60.31726883
,,,,,,p,1.932465,0,245,245,245,1,245,images/pixabay_cat_001597.jpg,images/pixabay_cat_004182.jpg,Whitney,001,2021-06-22_09h28.22.879,Cat face experiment_fully sample_301-600,2021.1.4,Win32,60.31726883
,,,,,,p,2.197405,0,246,246,246,1,246,images/pixabay_cat_000043.jpg,images/pixabay_cat_001284.jpg,Whitney,001,2021-06-22_09h28.22.879,Cat face experiment_fully sample_301-600,2021.1.4,Win32,60.31726883
,,,,,,q,1.10669,0,247,247,247,1,247,images/pixabay_cat_001502.jpg,images/pixabay_cat_004641.jpg,Whitney,001,2021-06-22_09h28.22.879,Cat face experiment_fully sample_301-600,2021.1.4,Win32,60.31726883
,,,,,,q,4.07742,0,248,248,248,1,248,images/pixabay_cat_002045.jpg,images/pixabay_cat_004148.jpg,Whitney,001,2021-06-22_09h28.22.879,Cat face experiment_fully sample_301-600,2021.1.4,Win32,60.31726883
,,,,,,p,2.569005,0,249,249,249,1,249,images/flickr_cat_000271.jpg,images/pixabay_cat_004148.jpg,Whitney,001,2021-06-22_09h28.22.879,Cat face experiment_fully sample_301-600,2021.1.4,Win32,60.31726883
,,,,,,p,1.346665,0,250,250,250,1,250,images/pixabay_cat_003635.jpg,images/pixabay_cat_003312.jpg,Whitney,001,2021-06-22_09h28.22.879,Cat face experiment_fully sample_301-600,2021.1.4,Win32,60.31726883
,,,,,,p,1.00761,0,251,251,251,1,251,images/pixabay_cat_003425.jpg,images/flickr_cat_000200.jpg,Whitney,001,2021-06-22_09h28.22.879,Cat face experiment_fully sample_301-600,2021.1.4,Win32,60.31726883
,,,,,,q,2.07224,0,252,252,252,1,252,images/pixabay_cat_000120.jpg,images/pixabay_cat_001284.jpg,Whitney,001,2021-06-22_09h28.22.879,Cat face experiment_fully sample_301-600,2021.1.4,Win32,60.31726883
,,,,,,p,2.053075,0,253,253,253,1,253,images/pixabay_cat_004292.jpg,images/pixabay_cat_002614.jpg,Whitney,001,2021-06-22_09h28.22.879,Cat face experiment_fully sample_301-600,2021.1.4,Win32,60.31726883
,,,,,,p,1.145505,0,254,254,254,1,254,images/pixabay_cat_004489.jpg,images/pixabay_cat_000286.jpg,Whitney,001,2021-06-22_09h28.22.879,Cat face experiment_fully sample_301-600,2021.1.4,Win32,60.31726883
,,,,,,p,1.09028,0,255,255,255,1,255,images/pixabay_cat_001805.jpg,images/pixabay_cat_000883.jpg,Whitney,001,2021-06-22_09h28.22.879,Cat face experiment_fully sample_301-600,2021.1.4,Win32,60.31726883
,,,,,,p,2.609455,0,256,256,256,1,256,images/pixabay_cat_003927.jpg,images/pixabay_cat_004182.jpg,Whitney,001,2021-06-22_09h28.22.879,Cat face experiment_fully sample_301-600,2021.1.4,Win32,60.31726883
,,,,,,q,2.149775,0,257,257,257,1,257,images/flickr_cat_000022.jpg,images/pixabay_cat_000286.jpg,Whitney,001,2021-06-22_09h28.22.879,Cat face experiment_fully sample_301-600,2021.1.4,Win32,60.31726883
,,,,,,q,3.139315,0,258,258,258,1,258,images/pixabay_cat_002614.jpg,images/pixabay_cat_003927.jpg,Whitney,001,2021-06-22_09h28.22.879,Cat face experiment_fully sample_301-600,2021.1.4,Win32,60.31726883
,,,,,,p,1.145825,0,259,259,259,1,259,images/pixabay_cat_001304.jpg,images/pixabay_cat_003312.jpg,Whitney,001,2021-06-22_09h28.22.879,Cat face experiment_fully sample_301-600,2021.1.4,Win32,60.31726883
,,,,,,q,1.21252,0,260,260,260,1,260,images/pixabay_cat_000120.jpg,images/pixabay_cat_002300.jpg,Whitney,001,2021-06-22_09h28.22.879,Cat face experiment_fully sample_301-600,2021.1.4,Win32,60.31726883
,,,,,,q,3.481035,0,261,261,261,1,261,images/pixabay_cat_001265.jpg,images/pixabay_cat_000100.jpg,Whitney,001,2021-06-22_09h28.22.879,Cat face experiment_fully sample_301-600,2021.1.4,Win32,60.31726883
,,,,,,p,0.897035,0,262,262,262,1,262,images/pixabay_cat_002300.jpg,images/pixabay_cat_004182.jpg,Whitney,001,2021-06-22_09h28.22.879,Cat face experiment_fully sample_301-600,2021.1.4,Win32,60.31726883
,,,,,,p,1.53916,0,263,263,263,1,263,images/pixabay_cat_004292.jpg,images/pixabay_cat_002045.jpg,Whitney,001,2021-06-22_09h28.22.879,Cat face experiment_fully sample_301-600,2021.1.4,Win32,60.31726883
,,,,,,q,1.354845,0,264,264,264,1,264,images/pixabay_cat_001284.jpg,images/flickr_cat_000200.jpg,Whitney,001,2021-06-22_09h28.22.879,Cat face experiment_fully sample_301-600,2021.1.4,Win32,60.31726883
,,,,,,p,1.21055,0,265,265,265,1,265,images/pixabay_cat_001102.jpg,images/pixabay_cat_001265.jpg,Whitney,001,2021-06-22_09h28.22.879,Cat face experiment_fully sample_301-600,2021.1.4,Win32,60.31726883
,,,,,,p,1.40784,0,266,266,266,1,266,images/pixabay_cat_002979.jpg,images/pixabay_cat_004148.jpg,Whitney,001,2021-06-22_09h28.22.879,Cat face experiment_fully sample_301-600,2021.1.4,Win32,60.31726883
,,,,,,p,4.22911,0,267,267,267,1,267,images/pixabay_cat_002601.jpg,images/flickr_cat_000200.jpg,Whitney,001,2021-06-22_09h28.22.879,Cat face experiment_fully sample_301-600,2021.1.4,Win32,60.31726883
,,,,,,p,1.502995,0,268,268,268,1,268,images/pixabay_cat_003077.jpg,images/pixabay_cat_001206.jpg,Whitney,001,2021-06-22_09h28.22.879,Cat face experiment_fully sample_301-600,2021.1.4,Win32,60.31726883
,,,,,,p,7.993675,0,269,269,269,1,269,images/flickr_cat_000266.jpg,images/pixabay_cat_001160.jpg,Whitney,001,2021-06-22_09h28.22.879,Cat face experiment_fully sample_301-600,2021.1.4,Win32,60.31726883
,,,,,,p,2.14418,0,270,270,270,1,270,images/pixabay_cat_002601.jpg,images/pixabay_cat_002690.jpg,Whitney,001,2021-06-22_09h28.22.879,Cat face experiment_fully sample_301-600,2021.1.4,Win32,60.31726883
,,,,,,p,1.440535,0,271,271,271,1,271,images/flickr_cat_000271.jpg,images/pixabay_cat_001304.jpg,Whitney,001,2021-06-22_09h28.22.879,Cat face experiment_fully sample_301-600,2021.1.4,Win32,60.31726883
,,,,,,p,1.84276,0,272,272,272,1,272,images/flickr_cat_000266.jpg,images/pixabay_cat_003121.jpg,Whitney,001,2021-06-22_09h28.22.879,Cat face experiment_fully sample_301-600,2021.1.4,Win32,60.31726883
,,,,,,p,2.83548,0,273,273,273,1,273,images/pixabay_cat_003077.jpg,images/pixabay_cat_004641.jpg,Whitney,001,2021-06-22_09h28.22.879,Cat face experiment_fully sample_301-600,2021.1.4,Win32,60.31726883
,,,,,,q,1.150465,0,274,274,274,1,274,images/pixabay_cat_001502.jpg,images/pixabay_cat_003121.jpg,Whitney,001,2021-06-22_09h28.22.879,Cat face experiment_fully sample_301-600,2021.1.4,Win32,60.31726883
,,,,,,q,2.018135,0,275,275,275,1,275,images/pixabay_cat_001265.jpg,images/pixabay_cat_004489.jpg,Whitney,001,2021-06-22_09h28.22.879,Cat face experiment_fully sample_301-600,2021.1.4,Win32,60.31726883
,,,,,,q,2.16922,0,276,276,276,1,276,images/pixabay_cat_004641.jpg,images/pixabay_cat_003312.jpg,Whitney,001,2021-06-22_09h28.22.879,Cat face experiment_fully sample_301-600,2021.1.4,Win32,60.31726883
,,,,,,q,1.15648,0,277,277,277,1,277,images/pixabay_cat_003121.jpg,images/pixabay_cat_002300.jpg,Whitney,001,2021-06-22_09h28.22.879,Cat face experiment_fully sample_301-600,2021.1.4,Win32,60.31726883
,,,,,,q,0.86805,0,278,278,278,1,278,images/pixabay_cat_000043.jpg,images/pixabay_cat_002300.jpg,Whitney,001,2021-06-22_09h28.22.879,Cat face experiment_fully sample_301-600,2021.1.4,Win32,60.31726883
,,,,,,q,1.063975,0,279,279,279,1,279,images/flickr_cat_000285.jpg,images/pixabay_cat_001206.jpg,Whitney,001,2021-06-22_09h28.22.879,Cat face experiment_fully sample_301-600,2021.1.4,Win32,60.31726883
,,,,,,p,1.65136,0,280,280,280,1,280,images/pixabay_cat_003186.jpg,images/pixabay_cat_003638.jpg,Whitney,001,2021-06-22_09h28.22.879,Cat face experiment_fully sample_301-600,2021.1.4,Win32,60.31726883
,,,,,,p,1.239605,0,281,281,281,1,281,images/pixabay_cat_004489.jpg,images/pixabay_cat_002979.jpg,Whitney,001,2021-06-22_09h28.22.879,Cat face experiment_fully sample_301-600,2021.1.4,Win32,60.31726883
,,,,,,p,1.068245,0,282,282,282,1,282,images/pixabay_cat_001304.jpg,images/pixabay_cat_002930.jpg,Whitney,001,2021-06-22_09h28.22.879,Cat face experiment_fully sample_301-600,2021.1.4,Win32,60.31726883
,,,,,,p,1.557835,0,283,283,283,1,283,images/pixabay_cat_002690.jpg,images/flickr_cat_000240.jpg,Whitney,001,2021-06-22_09h28.22.879,Cat face experiment_fully sample_301-600,2021.1.4,Win32,60.31726883
,,,,,,p,1.51859,0,284,284,284,1,284,images/pixabay_cat_003186.jpg,images/pixabay_cat_003121.jpg,Whitney,001,2021-06-22_09h28.22.879,Cat face experiment_fully sample_301-600,2021.1.4,Win32,60.31726883
,,,,,,p,0.94118,0,285,285,285,1,285,images/pixabay_cat_003186.jpg,images/pixabay_cat_004182.jpg,Whitney,001,2021-06-22_09h28.22.879,Cat face experiment_fully sample_301-600,2021.1.4,Win32,60.31726883
,,,,,,p,1.045875,0,286,286,286,1,286,images/pixabay_cat_001265.jpg,images/flickr_cat_000200.jpg,Whitney,001,2021-06-22_09h28.22.879,Cat face experiment_fully sample_301-600,2021.1.4,Win32,60.31726883
,,,,,,q,1.36195,0,287,287,287,1,287,images/flickr_cat_000581.jpg,images/pixabay_cat_000120.jpg,Whitney,001,2021-06-22_09h28.22.879,Cat face experiment_fully sample_301-600,2021.1.4,Win32,60.31726883
,,,,,,q,2.536765,0,288,288,288,1,288,images/pixabay_cat_003566.jpg,images/pixabay_cat_003927.jpg,Whitney,001,2021-06-22_09h28.22.879,Cat face experiment_fully sample_301-600,2021.1.4,Win32,60.31726883
,,,,,,q,1.00811,0,289,289,289,1,289,images/pixabay_cat_002690.jpg,images/pixabay_cat_001178.jpg,Whitney,001,2021-06-22_09h28.22.879,Cat face experiment_fully sample_301-600,2021.1.4,Win32,60.31726883
,,,,,,q,1.17357,0,290,290,290,1,290,images/pixabay_cat_002045.jpg,images/pixabay_cat_000100.jpg,Whitney,001,2021-06-22_09h28.22.879,Cat face experiment_fully sample_301-600,2021.1.4,Win32,60.31726883
,,,,,,q,1.356615,0,291,291,291,1,291,images/pixabay_cat_004049.jpg,images/pixabay_cat_001160.jpg,Whitney,001,2021-06-22_09h28.22.879,Cat face experiment_fully sample_301-600,2021.1.4,Win32,60.31726883
,,,,,,p,1.49136,0,292,292,292,1,292,images/flickr_cat_000266.jpg,images/flickr_cat_000200.jpg,Whitney,001,2021-06-22_09h28.22.879,Cat face experiment_fully sample_301-600,2021.1.4,Win32,60.31726883
,,,,,,q,1.06897,0,293,293,293,1,293,images/flickr_cat_000240.jpg,images/flickr_cat_000271.jpg,Whitney,001,2021-06-22_09h28.22.879,Cat face experiment_fully sample_301-600,2021.1.4,Win32,60.31726883
,,,,,,p,1.160025,0,294,294,294,1,294,images/pixabay_cat_003425.jpg,images/pixabay_cat_002930.jpg,Whitney,001,2021-06-22_09h28.22.879,Cat face experiment_fully sample_301-600,2021.1.4,Win32,60.31726883
,,,,,,p,1.20285,0,295,295,295,1,295,images/flickr_cat_000206.jpg,images/pixabay_cat_003121.jpg,Whitney,001,2021-06-22_09h28.22.879,Cat face experiment_fully sample_301-600,2021.1.4,Win32,60.31726883
,,,,,,q,1.539965,0,296,296,296,1,296,images/pixabay_cat_000043.jpg,images/pixabay_cat_001597.jpg,Whitney,001,2021-06-22_09h28.22.879,Cat face experiment_fully sample_301-600,2021.1.4,Win32,60.31726883
,,,,,,q,1.68531,0,297,297,297,1,297,images/pixabay_cat_001597.jpg,images/pixabay_cat_002614.jpg,Whitney,001,2021-06-22_09h28.22.879,Cat face experiment_fully sample_301-600,2021.1.4,Win32,60.31726883
,,,,,,q,1.30318,0,298,298,298,1,298,images/pixabay_cat_000411.jpg,images/pixabay_cat_004292.jpg,Whitney,001,2021-06-22_09h28.22.879,Cat face experiment_fully sample_301-600,2021.1.4,Win32,60.31726883
,,,,,,q,1.519915,0,299,299,299,1,299,images/pixabay_cat_003425.jpg,images/pixabay_cat_003186.jpg,Whitney,001,2021-06-22_09h28.22.879,Cat face experiment_fully sample_301-600,2021.1.4,Win32,60.31726883
