key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trail_nums,img1,img2,participant,session,date,expName,psychopyVersion,OS,frameRate
,,,,,,q,1.6261,0,235,235,235,1,235,images/pixabay_dog_000191.jpg,images/pixabay_dog_000476.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,q,1.7241,0,236,236,236,1,236,images/pixabay_dog_000192.jpg,images/pixabay_dog_000477.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,q,1.1596,0,237,237,237,1,237,images/pixabay_dog_000193.jpg,images/pixabay_dog_000478.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,p,0.9047,0,238,238,238,1,238,images/pixabay_dog_000194.jpg,images/pixabay_dog_000479.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,p,0.888,0,239,239,239,1,239,images/pixabay_dog_000195.jpg,images/pixabay_dog_000481.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,p,0.9126,0,240,240,240,1,240,images/pixabay_dog_000196.jpg,images/pixabay_dog_000483.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,q,1.1452,0,241,241,241,1,241,images/pixabay_dog_000197.jpg,images/pixabay_dog_000485.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,q,1.7392,0,242,242,242,1,242,images/pixabay_dog_000198.jpg,images/pixabay_dog_000486.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,p,2.0057,0,243,243,243,1,243,images/pixabay_dog_000199.jpg,images/pixabay_dog_000487.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,q,0.96,0,244,244,244,1,244,images/pixabay_dog_000200.jpg,images/pixabay_dog_000488.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,q,1.0469,0,245,245,245,1,245,images/pixabay_dog_000202.jpg,images/pixabay_dog_000489.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,p,1.4627,0,246,246,246,1,246,images/pixabay_dog_000203.jpg,images/pixabay_dog_000492.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,q,0.9721,0,247,247,247,1,247,images/pixabay_dog_000204.jpg,images/pixabay_dog_000493.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,q,1.555,0,248,248,248,1,248,images/pixabay_dog_000205.jpg,images/pixabay_dog_000495.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,q,1.5799,0,249,249,249,1,249,images/pixabay_dog_000207.jpg,images/pixabay_dog_000496.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
